DATE,MKT,VAL,MOM,QUAL
1993-03-31,0.07074402926087554,-0.039823604716126115,0.6213931425016591,0.34768643295359153
1993-04-30,0.03423785662824865,0.04237205434737788,0.6591549371321019,0.2642351518922714
1993-05-31,0.05951177502477116,0.018892125828258867,0.6784476773172553,0.24314842182971458
1993-06-30,-0.07187917359774938,0.3276073595705688,0.5350025345132576,0.20926927951392296
1993-07-31,0.06452672243983465,0.140427157324443,0.6889687919222712,0.10607732831345112
1993-08-31,-0.059870211510062006,0.365990794597883,0.53209742793221,0.16178198897996904
1993-09-30,0.06292864351354294,0.16709945294616954,0.7160199817381857,0.0539519218021019
1993-10-31,-0.052261304282289735,0.3821971944339177,0.5281774403825024,0.1418866694658697
1993-11-30,0.07957085214395147,0.13275931879960445,0.7514186707424516,0.0362511583139924
1993-12-31,-0.06163965222007824,0.38899169112694687,0.48407370967443913,0.1885742514186923
1994-01-31,0.10127108124446484,0.17265728667033445,0.7295643684292936,-0.0034927363440929835
1994-02-28,-0.06393331475547753,-0.2751803052391974,0.7563182008759677,0.5827954191187071
1994-03-31,-0.4398931682907196,-0.1655573171372142,0.6411283618403432,0.9643221235875907
1994-04-30,0.23024005263249414,-1.2488215768590571,0.05916672136782282,1.461771649140626
1994-05-31,-0.5771051345638717,0.24159940386744438,0.4609769509168235,0.8745287797796037
1994-06-30,-0.30372824086942996,-0.76915598861467,1.014408076928712,0.9127076935871885
1994-07-31,-0.7556256242938681,0.42793230733182047,0.31216664898399515,1.0155266679780526
1994-08-31,-0.46287439755875587,0.048542105412182145,0.36793092163842755,1.0464013705081463
1994-09-30,-0.5688416432413815,-0.08365494961998811,0.4347297561690582,1.2177668366923113
1994-10-31,0.031144214186899073,-1.0097796768253322,0.9080463180351026,1.0510297909526658
1994-11-30,-0.48849804752287596,-0.1764608647856801,0.32348763288994575,1.3414712794186103
1994-12-31,-0.2472058033285108,-0.8257446289451651,0.7867375584953166,1.1403120092310073
1995-01-31,1.2153115364432043,-1.0223492642756773,0.582584396635298,0.17975480264582053
1995-02-28,-0.03124445715003051,0.2678394992263977,0.5109947785452834,0.2524101793783493
1995-03-31,-0.18878650631368502,-0.10749301478990837,0.31470951546876413,0.9815700056348291
1995-04-30,-0.12265603375989473,-0.048161963237863085,0.31250276666341975,0.8583152303343381
1995-05-31,-0.15928619669116975,0.4938745875318249,0.7760876360002265,-0.11067602684088149
1995-06-30,-0.39208569335852644,-0.4323060650943295,0.6192203445783635,1.2051714138744924
1995-07-31,0.033776808668093954,-0.05256322714336545,0.27641366748093693,0.7423727509943345
1995-08-31,-0.0021998631791646833,0.009861893343127185,0.2976724834641509,0.6946654863718866
1995-09-30,0.049254594135789184,-0.38973534067036997,0.752444745469905,0.5880360010646757
1995-10-31,0.08390782902286115,-0.044386352649216976,0.29776750553053233,0.6627110180958236
1995-11-30,0.003504273760169206,-0.3059569326860697,0.6085280997960313,0.6939245591298693
1995-12-31,0.0905775064598412,0.2689730942864095,0.7156885530425809,-0.07523915378883164
1996-01-31,1.0056444529528286,-0.11150274209908603,0.4090413300031644,-0.3031830408569069
1996-02-29,1.0481932304478394,-0.3360907070207048,0.3978057540079088,-0.1099082774350433
1996-03-31,1.0340697790728404,-0.8935905124597208,-0.4852667523688718,0.5870729560985667
1996-04-30,-0.9798567592430908,1.0770611929015028,0.44615511875962904,-0.49692692909577735
1996-05-31,0.9711526693112028,-1.1883952699481104,-0.3078162568692023,0.5326358038714846
1996-06-30,-0.8782649461371708,1.5894751197342287,-0.02042634286902799,-0.5118335912595722
1996-07-31,0.5027011239722322,-0.731514914251856,-0.3928991754887162,1.3728847862871956
1996-08-31,0.8768792602961688,-0.04926279542051293,0.2393062017523086,-0.06692266662796464
1996-09-30,0.8049598140429118,-0.8357566463691627,-0.09703577300308469,1.1278326053293357
1996-10-31,0.44098422532725434,-0.866094123278222,0.5440737386537787,0.881036159297189
1996-11-30,0.24373257702766998,0.1290180329907268,0.24674682396962325,0.38050256601198
1996-12-31,0.5616401742214019,-0.1565560271601812,-0.15581294690615807,0.7507287998449375
1997-01-31,0.5557719697475427,-0.26936873902080466,-0.00894292215025536,0.7225396914235173
1997-02-28,0.4955925278005373,-0.11676577264506825,-0.08888127551326021,0.7100545203577913
1997-03-31,0.10586710290162468,-0.4271138584544486,-0.31598826933486585,1.6372350248876897
1997-04-30,0.2813173947532555,0.0014312073855254229,0.07547754462670872,0.6417738532345103
1997-05-31,0.32482562493487066,-0.27543079312649593,-0.08089816973448448,1.0315033379261098
1997-06-30,0.3527735590497778,-0.1629409796417495,0.07349591569955712,0.7366715048924146
1997-07-31,0.4292308203956914,-0.14839354976876498,0.1577143122734187,0.561448417099655
1997-08-31,0.40965948498332255,-0.05782342832789783,-0.018435007202995495,0.6665989505475707
1997-09-30,0.48926845987123363,-0.06287073458294148,0.01624904023897802,0.5573532344727299
1997-10-31,0.41491445705151064,-0.01941836082435366,0.015259211783754322,0.5892446919890888
1997-11-30,0.4050243865100752,-0.01051917646072508,0.025669762140772268,0.5798250278098775
1997-12-31,0.30796051884681847,-0.06275724998984479,0.22391784198216927,0.530878889160857
1998-01-31,0.787086471906617,-0.5209174452282033,0.5539285528886045,0.1799024204329817
1998-02-28,0.33362764931465444,0.12124725440913305,0.11228396587174504,0.4328411304044674
1998-03-31,1.2291186619644905,-0.1673740304534881,0.09854057045130078,-0.16028520196230317
1998-04-30,0.307311657341275,0.038636389402503225,0.2460287505417693,0.4080232027144525
1998-05-31,0.3266089206812773,0.16632767398955733,0.12939276127221175,0.3776706440569536
1998-06-30,0.2966825430911131,0.15008503598115147,0.22540764977335406,0.3278247711543813
1998-07-31,0.19747410562111328,0.11465713740397523,0.28592041580467614,0.4019483411702354
1998-08-31,-0.002083744798489569,0.18494397129108045,0.3080116531384963,0.5091281203689129
1998-09-30,0.506264554777454,-0.5237615728782222,0.24941127568304264,0.7680857424177255
1998-10-31,0.22543619093068445,0.1373563432498062,0.27850527682044973,0.35870218899905953
1998-11-30,0.06920819359962747,0.08216770545735648,0.24514069859787366,0.6034834023451424
1998-12-31,0.2804536615716866,0.0741717573082076,0.30415466962325854,0.3412199114968471
1999-01-31,-1.4344890261504832,1.359647263182729,0.12344835427858998,0.0824153563881977
1999-02-28,0.13537388104901996,0.0123159336879659,0.35279110850431783,0.4995190767586962
1999-03-31,-1.3645405832549022,1.1624454628708822,0.16526063177308253,0.307753322101133
1999-04-30,-1.1331632165487096,0.40380000082232476,0.7960898359498929,0.6669469466790732
1999-05-31,0.2896725274560551,0.09693744398253842,0.3175610123017634,0.29582901625964303
1999-06-30,0.17069924253513938,-0.05003776231045185,0.37240010504607907,0.5069384147292334
1999-07-31,0.3207544219806741,0.03013597147046052,0.3617018341564291,0.2874077723924363
1999-08-31,0.27588838381622033,0.03128250076166854,0.38044041101765136,0.31238870440445976
1999-09-30,0.08569857361117449,-0.11642439196423808,0.42090509193823666,0.609820726414827
1999-10-31,0.25961348649395893,-0.0018468486479154226,0.45240157549846993,0.2898317866554865
1999-11-30,0.2748355121200428,-0.10239361414257427,0.5251305054743074,0.302427596548224
1999-12-31,0.3247826349646158,-0.1587609358106093,0.5844838331288346,0.24949446771715883
2000-01-31,1.613636712129879,-0.2826663728688636,-0.982339611408553,-0.1213573035927048
2000-02-29,0.6538540657387065,-0.10532868276006746,-1.2131779140905712,1.0276393374106552
2000-03-31,0.41998061698499994,-0.3939265122760741,1.0140361399143731,-0.040090244623298764
2000-04-30,0.3194492783409899,-0.27125847742591447,0.8494348121266401,0.10237438695828446
2000-05-31,0.21565029089808138,-0.16337678560645041,0.38312917249729816,0.5645973222110708
2000-06-30,0.2687370590503579,-0.317089009768465,0.5756481425912844,0.4727038081268228
2000-07-31,0.28250401504560485,-0.3790553917084143,1.0309692275345947,0.06558214912821458
2000-08-31,0.7207706050586672,0.21666666992241337,-1.1541800251143401,0.9083826999045793
2000-09-30,0.4201056507887935,-0.5323973053320751,1.1682524508479615,-0.055960796304679865
2000-10-31,0.2861313266010858,-0.3853579456081927,0.9544191405399041,0.14480747846720274
2000-11-30,0.7771475670260235,0.39298038382849154,-1.1357412695173146,0.6941307796281704
2000-12-31,0.6504975080631107,0.6144393620460425,-0.6124107841343059,0.3474739140251529
2001-01-31,-0.3304833342143394,0.6053859502003086,-0.29297536405830205,1.0180727480723328
2001-02-28,-0.7074165811060243,-0.5532701638270534,1.6782552216069522,-0.06105803345997034
2001-03-31,0.03880617485352277,1.2345048445264695,-1.3165659744144644,0.41012300620554315
2001-04-30,-0.37146817674343996,-0.8492855551260586,1.5717444423834221,-0.20750182574707887
2001-05-31,-0.3723142639122881,-1.0279133875526942,1.5226691228264086,-0.07710322570860965
2001-06-30,0.5007359349585632,0.7496066579013951,-1.4775555466519201,0.2721018604881214
2001-07-31,0.4653198324930283,0.8342783878146316,-1.1977721103631596,0.5026296693291806
2001-08-31,-0.07502010117000553,-0.1496707521409621,1.2118043056977905,0.01288654761317702
2001-09-30,-0.5603499493816589,1.2772464415422948,-0.5269995404963526,0.6354040685796937
2001-10-31,0.17905642517884998,1.08765408421763,-1.0002805646150983,0.7330089259884207
2001-11-30,0.39122286377379173,0.9460266326734367,-1.1569822142513533,0.5057682893014185
2001-12-31,0.3508343348846026,0.030104244952232607,1.141087503272368,-0.522026083109203
2002-01-31,0.5610509147701044,-0.33836692097335436,0.9976553797540035,-1.102926784502538
2002-02-28,-0.6487500996667002,0.5025581098170874,-0.5294350040969911,1.3192567864192213
2002-03-31,-0.4120470699849155,0.700964130051521,-0.6600239368723654,1.2269648630911976
2002-04-30,-0.37350037740881664,0.643982381393938,-0.08374976465688898,0.8132677606717676
2002-05-31,-0.07147043352680651,0.7685324780999875,-0.5470277739470205,0.8499657293738396
2002-06-30,-0.012830962729672114,0.7660833940600676,-0.17181198891122665,0.4185595575808312
2002-07-31,0.15264090421487653,1.064193568876111,-1.1290478754370423,0.6541176514719698
2002-08-31,-0.2191476572143538,0.7052834434544192,-0.09156293212845822,0.6054271458883927
2002-09-30,0.15267525971039467,1.0274350178857212,-0.874082510895847,0.6939722332997312
2002-10-31,-0.40957602384371544,0.5867561506739448,0.07360082546957042,0.7492190477002002
2002-11-30,0.5291115482992724,0.7281193782525645,-1.2760195811290342,0.466749492319129
2002-12-31,-0.6794565803110205,1.1238052064289106,-0.35999389253388925,0.8367443207261797
2003-01-31,-0.8090508350263416,1.097114248553354,-0.3290606993327301,0.7647742170875742
2003-02-28,-0.9215691886575573,0.9686936648952432,-0.2489166883236778,0.8608204581235213
2003-03-31,-0.9551826532505295,0.8617364419947091,-0.2229640582905978,0.9601168464641636
2003-04-30,0.22209270530618386,1.1802593904684597,-1.006824456859767,0.5908234473655893
2003-05-31,-0.18843225074183398,0.7237650913928658,-0.14271792725005508,0.6073850865990232
2003-06-30,-0.6101074878102811,0.7341366472372809,0.13175880066283124,0.744212039910169
2003-07-31,-0.061875982457580365,0.7085693596392575,-0.12359503112415644,0.47690165394247935
2003-08-31,-0.8587335981196534,0.8630670716599269,0.18145600616391747,0.814210520295809
2003-09-30,-0.8526252397839491,0.894369231150639,0.16706770409445848,0.7911883045388515
2003-10-31,0.47514662291719956,-0.23425505267190613,0.42856360608526683,0.3305448236694397
2003-11-30,0.012398932216718346,-0.27785363459172596,0.699642249601688,0.5658124527733196
2003-12-31,0.5084894757832505,0.056944134207793894,0.20454315520201258,0.23002323480694306
2004-01-31,-0.24336907177277142,0.7310329216045366,0.1502987433973842,0.36203740677085056
2004-02-29,0.5473139850928885,0.15669598821628672,0.26267404907461817,0.03331597761620665
2004-03-31,-0.16900258661438364,0.6993489961918411,0.11135704663347591,0.3582965437890666
2004-04-30,0.06593401270515493,-0.11323870151510246,0.5037001002495096,0.5436045885604379
2004-05-31,0.10824147249692703,-0.1170805537590167,0.5081288312524588,0.500710250009631
2004-06-30,0.09246543002837793,0.033077561789541195,0.4500833789961224,0.42437362918595845
2004-07-31,0.49556769608949397,0.361677712306382,0.07603509181483405,0.06671949978928998
2004-08-31,0.4999140351186262,0.4087986930896214,0.03361055904718983,0.05767671274456265
2004-09-30,0.03963604239153206,0.21272917976192884,0.3107022166092223,0.4369325612373168
2004-10-31,0.06127145903253196,0.21117961655226591,0.2713443569535851,0.456204567461617
2004-11-30,0.4922610978413101,0.5022868037054488,0.027008394136193752,-0.021556295682952684
2004-12-31,0.020976364719552762,0.49628870377778583,0.07441781766720111,0.4083171138354603
2005-01-31,-0.6877095479981473,0.6174847998545865,-0.4194715479094977,1.2753341042377688
2005-02-28,-0.0012999254269472236,0.46474183603656954,0.06600795008294966,0.47055013930742806
2005-03-31,-0.0019520856302818717,0.44793373578309414,0.04283220904585795,0.5111861408013298
2005-04-30,0.021773303708362723,0.3713511326210722,0.0988186138964444,0.5080569497741206
2005-05-31,0.5856233537501928,0.3970810712211214,0.2159750173669345,-0.19867944233824875
2005-06-30,0.1111752690348131,0.3522007496763924,0.09512468831215022,0.4414992929766442
2005-07-31,0.6784891493037678,0.5859036073269808,-0.00290150800733981,-0.26149124862340867
2005-08-31,0.06256029253033177,0.38922381730824346,-0.01710533370360914,0.565321223865034
2005-09-30,0.03309784741111558,0.42894112679924634,0.03810030882933614,0.49986071696030177
2005-10-31,0.04478637522953505,0.3926156923232265,0.027144022884702173,0.5354539095625361
2005-11-30,1.1840512150902882,0.6602550948996018,-0.024025550184167032,-0.8202807598057228
2005-12-31,1.2778371688822727,0.5855311964806812,-0.1298002669290341,-1.006831367708012
2006-01-31,0.09670057190902548,0.7251721999505304,0.7697499169272936,-0.5916226887868495
2006-02-28,0.8729832476912789,0.14357693630954813,0.05993993684150822,-0.07650012084233528
2006-03-31,0.5744366994946454,0.2611387764261906,0.1748680436829616,-0.010443519603797583
2006-04-30,0.41001252767323215,0.41073529211211524,0.20415941983885882,-0.024907239624206115
2006-05-31,0.3423302109053065,0.5271251291282233,0.09096813408476297,0.0395765258817074
2006-06-30,-0.8078369282862404,0.35763173039062135,0.6374388846669843,0.8127663132286348
2006-07-31,-0.6598484671442605,0.17866087171788003,0.6747842540113206,0.8064033414150599
2006-08-31,0.1147777899710563,0.554823459535535,0.16137220703045882,0.1690265434629499
2006-09-30,0.417569388894149,0.6500636714587997,0.20639869958655768,-0.27403175993950657
2006-10-31,0.15450454777299075,0.5551857746479011,0.11460291623185441,0.17570676134725377
2006-11-30,0.4508138869758981,0.6181611680985668,0.23375040127155677,-0.3027254563460215
2006-12-31,0.4338575324718277,0.6570530031523636,0.22226214461354482,-0.3131726802377361
2007-01-31,-0.5927970678312401,0.12074353987147568,0.369431299195743,1.1026222287640215
2007-02-28,-0.01870971552800927,0.580693259307102,0.23420211996541157,0.20381433625549567
2007-03-31,0.15389134021051692,0.5659790549009316,0.470837839020092,-0.19070823413154048
2007-04-30,0.32299543259270336,0.5703207744828962,-0.008958547506278822,0.11564234043067935
2007-05-31,0.3861291049050781,0.5290830697922662,-0.03702463157067402,0.12181245687332973
2007-06-30,0.34836793351041934,0.5086652521013575,0.6385324573858058,-0.49556564299758266
2007-07-31,0.2872320165233775,0.7141651440064889,0.3557561927178723,-0.3571533532477386
2007-08-31,-1.0586864365201678,0.6620856894238626,0.22179555987802127,1.0574323141779485
2007-09-30,-1.3856318195639177,0.6846639855251966,-0.017310830290361373,0.9123933646205242
2007-10-31,-0.2924998541623684,1.3516271703411624,0.19143175772939608,-0.25055907390819
2007-11-30,0.27000779323541246,1.4371158181691466,-0.25057773846873377,-1.042298650126707
2007-12-31,0.2621458113275189,1.2637183853907286,-0.4612252828166387,-1.0129105204651139
2008-01-31,0.5775017556205121,0.6291763211436289,0.31564342595052525,-0.5223215027146662
2008-02-29,0.6537397176965926,1.0593435989935793,0.14778701127447447,-1.1391296720353534
2008-03-31,0.7014098067729627,0.9996605776667499,0.09042052179567223,-1.208509093764615
2008-04-30,0.5592874871425435,0.9469076407236765,-0.19143707610910182,-1.302367796024678
2008-05-31,-0.39693461063129415,-0.8889946568852096,0.3498875026082986,1.3641832298751975
2008-06-30,0.3013134925539961,-1.048139825217624,1.4058595769592768,-0.24468710526910312
2008-07-31,-0.5946909156727963,-0.7780649280866372,0.3824465805838924,1.2447975756566743
2008-08-31,-0.4406760348784558,1.3158319148924589,-0.9196268317416157,0.32386521848746963
2008-09-30,-1.2267601515706028,-0.2413877272615121,0.8667233055835029,0.6651288155843821
2008-10-31,-1.1040545944234263,-0.21619278216139054,0.7592930419338347,0.9204595814813483
2008-11-30,-0.9883971935292399,-0.3260554629073207,0.7012722292201954,0.9842751143432446
2008-12-31,-1.014668690395401,-0.42113623948361734,0.5004207436545174,1.0637743264664645
2009-01-31,-1.0373149867508524,-0.40853549031071296,0.5915247550199613,0.9626247679184733
2009-02-28,0.9617884829890073,0.6768581825982337,-0.3236845490611269,-1.0376687853516322
2009-03-31,-0.709493093696275,-0.7531904640949423,0.2840841524194012,1.2532322897893815
2009-04-30,0.6286957011853006,0.868840523206819,0.3387346676911816,-1.1637291079166983
2009-05-31,-0.6116053522812863,0.9466544669887981,1.0365136588567037,-0.4052265218732121
2009-06-30,-0.46468961381101764,1.180667256062008,0.4617526923152348,-0.8928904378117394
2009-07-31,0.9448563985903787,0.6670517626884036,-0.22091607743739516,-0.3909920838413872
2009-08-31,0.6152357517094617,1.078169753085678,-0.4881647302251496,-0.8184297649797111
2009-09-30,0.6321762945702966,1.0493105714342137,-0.5355804703591155,-0.7829326636363743
2009-10-31,1.2022054180348316,0.5764072603516902,-1.0056335970186019,-0.21575372459487582
2009-11-30,0.9131122337157814,0.9598552017751528,-0.5766279914582644,-0.5504045730508008
2009-12-31,0.9802270354683741,0.9953984161013539,-0.4340195251552427,-0.5416059264144855
2010-01-31,1.3787487649913623,0.48750125488187496,-0.8531643431718303,-0.2805856369549326
2010-02-28,0.6877332590123074,1.0486668624093416,-0.3156730703558813,-0.4207270510657676
2010-03-31,0.7125601797016268,0.6398098699948894,0.09115740823680228,-0.4435274579333185
2010-04-30,0.710762538615994,0.6982921531183044,0.11671300279797592,-0.5257676945322743
2010-05-31,0.9024190186425448,0.6062516600783844,-0.2729909166498903,-0.2356797620710389
2010-06-30,0.6798782958262811,1.0973042897507796,-0.266159152664006,-0.5110234329130546
2010-07-31,0.7694176210407935,0.888511157751789,-0.1464782921025429,-0.5114504866900397
2010-08-31,0.9734505364979673,0.4969978362747911,-0.2936824689754444,-0.17676590379731394
2010-09-30,0.8205931119192247,0.7921311550079828,-0.07763886503669239,-0.535085401890515
2010-10-31,0.7926521947813451,0.6886636068204652,0.1419691758241919,-0.6232849774260022
2010-11-30,0.7446374929072752,0.7064306775857344,0.17858271353776864,-0.6296508840307782
2010-12-31,0.855933876646906,0.8028335852589296,0.11258389212960286,-0.7713513540354385
2011-01-31,0.6668249896700862,0.5284552090232107,0.7408964327940535,-1.0638233685126492
2011-02-28,0.9099682079235829,0.8273599088775111,0.0703782495164949,-0.8077063663175889
2011-03-31,0.8619642230128194,0.745436732639219,0.09689355946848721,-0.7042945151205255
2011-04-30,0.9240887384882097,0.6219186180501918,0.08036293627076029,-0.6263702928091618
2011-05-31,0.643181304923551,0.7961135530571817,0.12002860718532908,-0.5593234651660616
2011-06-30,0.5342431804391875,0.6915237055320562,0.1434321208055425,-0.36919900677678613
2011-07-31,0.5300693991271029,0.6656083257407831,0.18078598781628652,-0.3764637126841725
2011-08-31,1.5360033340056616,-0.020840682589381317,-0.21609761654983603,-0.2990650348664442
2011-09-30,0.3889574428007191,0.3224272356182592,-0.0402377523519432,0.32885307393296487
2011-10-31,0.6038709797777997,0.4765316810228033,0.6603772377113415,-0.7407798985119447
2011-11-30,0.23488343394622938,0.741810675630075,0.730531026335937,-0.7072251359122416
2011-12-31,0.7573106097731032,0.6246740029019222,0.5828382396928782,-1.0351771476320966
2012-01-31,0.20433653368015545,0.7460154867283146,0.8094616847446262,-0.7598137051530963
2012-02-29,0.61954757527408,0.5350423451433546,0.6515899310807394,-0.8061798514981737
2012-03-31,0.6833306748415926,0.3668475261027404,0.05171511940267163,-0.10189332034700466
2012-04-30,0.3683776428675561,0.4725858907057574,0.10636880158915535,0.05266766483753116
2012-05-31,-0.11190328722247801,0.4228572808722826,0.36244118600089015,0.32660482034930527
2012-06-30,0.8064390364127921,0.6512969352092539,0.539774599773622,-1.002489428604332
2012-07-31,0.04382299781349257,0.346452611610014,0.35360796994682203,0.25611642062967144
2012-08-31,0.5210557184114312,0.3641525222632341,0.14503247015535486,-0.03024071083001997
2012-09-30,0.13854059325558044,0.38185227287332035,0.21622718539314986,0.2633799484779492
2012-10-31,0.02064580220807497,0.7198987726647126,0.14390813395791532,0.1155472911692972
2012-11-30,0.583652998437934,0.38208302177550113,0.17344546405956193,-0.13918148427299706
2012-12-31,0.6324263068472272,0.5090182134619534,0.10513224678084854,-0.24657676709002924
2013-01-31,0.43297207228828044,0.38394067730441156,0.7999697598243789,-0.6168825094170709
2013-02-28,0.6693314895010469,0.44155663300449977,0.11929934449605094,-0.2301874670015977
2013-03-31,-0.2877265384073343,0.5428252967813829,0.3832023605003612,0.36169888112559023
2013-04-30,-0.16694214336552224,0.507861833406678,0.4180892732881024,0.24099103667074173
2013-05-31,0.7516761629570654,0.4536170071417894,0.06495505253259116,-0.27024822263144593
2013-06-30,-0.22062053307977525,0.30352661166448286,0.5959881291939285,0.32110579222136393
2013-07-31,0.7921304139537872,0.514275993765442,-0.03951678140612848,-0.2668896263131006
2013-08-31,-0.10511748944161332,0.267357786909702,0.5406130066801696,0.29714669585174164
2013-09-30,0.7970299113530827,0.500200952984868,-0.010254347393352532,-0.2869765169445981
2013-10-31,0.13245371181314036,0.16595139992366612,0.5218418770820795,0.179753011181114
2013-11-30,0.23398629478859062,0.13672126665697137,0.479761015945119,0.14953142260931912
2013-12-31,0.5290276356418163,0.3246721004641949,0.13538277689985648,0.010917486994132256
2014-01-31,0.5443316733001606,0.23829575522560503,0.267186766618556,-0.04981419514432166
2014-02-28,0.5956276233651114,0.12273541508482814,0.3107933474995754,-0.029156385949515085
2014-03-31,0.5512033159041686,0.2630337882953316,0.18031211574288783,0.005450780057611904
2014-04-30,0.37985547174384177,0.2272789245982358,0.32244179542075996,0.07042380823716247
2014-05-31,0.2937739815501963,0.17100364741070997,0.4243674149687199,0.11085495607037388
